,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42
11,1.01428347430231,-0.118739339214375,0.0097846180370299,-0.196072106098584,0.142495402518284,0.292233959846236,0.277923071543108,-1.3710239351337,-0.769017127384464,0.835507558761804,-0.178835319688169,-0.721250659160383,1.67820934604891,-1.82947416095063,0.148319538017655,0.649870968873409,0.0200972841780648,-0.167061612704168,1.94426242492948,0.500186671261264,0.178212620277304,-0.25784725396765,1.65252944004872,0.597526324472673,-0.332171672555893,0.59407641008309,0.523919415574126,-1.00892387044425,-0.037937689696056,-1.05750933170605,0.136968024521189,0.376067801100463,-1.13037189922297,-1.88982006011542,-0.789300320037116,0.0612045091040695,-1.74176038149401,2.97806677196443,-1.08597373057636,0.235944445863066,-6.92368446548591e-14,2.39808173319034e-14
12,-2.60404797788672,1.07814883060357,-0.717644812283785,0.499990103450437,-0.633054633070559,-0.433750627231572,0.629663091572845,0.801067352584258,2.35753376582189,0.0353324674793682,1.0054586081275,-0.459541197670082,1.60218549493843,-1.04136083599566,0.690805079772365,0.180336460094966,0.546362938716324,0.362400682086536,-0.738158782345961,-0.888890679012313,-0.988667658559195,-0.4621538459196,1.0701274123554,0.699631461992383,-0.505153528075031,-1.64316447355984,-0.318591548099667,1.69460094256124,-0.521981866901156,-1.52387040051192,0.889348697298858,0.0663000053367916,0.474144175768023,-0.147441896583158,1.66475147611254,-0.734447807568787,-0.122056855479926,0.401287497096933,-0.679813398343959,1.031627709001,8.66491101504409e-15,-2.8421709430404e-14
13,0.392833174185655,1.547284146091,2.75445851433243,-0.371796290791154,-1.2406633697099,-0.00967312225588049,-0.676418965634939,1.11480022169034,0.73205502574739,-1.95033209747697,0.53423013945428,-0.22765310239445,-0.843253098801537,0.109237691297175,-0.373826147459599,-0.793776685249141,-1.20990758935473,-0.666970643234497,1.75774749694866,0.241019933374509,-1.10441484428739,-0.149010734223616,-0.331381491727596,1.04330210270395,-2.4116613671893,0.261695632807402,-1.65942172744205,-0.634159433788315,0.205347933692105,0.303811194791954,0.623490376532504,-0.141525495939933,-0.793998393675304,0.541418511414475,-0.0891588764628286,0.899006048519999,-1.17978763132925,-0.456605413768999,0.0834705125738085,0.392200490168023,-9.97193307983975e-15,-2.1316282072803e-14
14,-2.84014239178791,-0.710805979662401,0.0320756707600353,0.497371888878363,0.184647872279477,1.14738268236135,0.27558624380151,1.46001362329749,-0.2229605674201,1.45488578861991,0.705371959325959,0.29899528149801,0.450738442823737,1.54732802635196,-0.0454981912272217,-0.625137286756216,-1.86187952855921,0.533190751858744,0.844500935903506,-1.23136606467347,-0.622624627421273,0.906701606733724,0.899316925894671,-0.711899792147128,0.0630604435765067,1.04100477791441,0.160779428039239,-0.857537810251627,0.733901432019523,0.928853244165878,-0.624723731294246,1.52163270540925,-1.51806018384721,-0.0476677383305796,-1.00349361201585,0.52588362995091,0.702933963682637,0.585072827294619,0.381077362564892,1.07553351996032,1.23638267771795e-13,3.5527136788005e-14
15,0.939333402791286,-1.0155324353552,0.545535158697316,0.0475265869325226,1.33769398587721,0.664108236053974,0.324196453729642,-0.228138805835943,0.689303877898521,-1.01321653442177,0.748505957204235,1.07621116549191,1.7146589698255,1.02337178937943,-0.0913567858675231,-0.597419807614025,0.0741450702659231,0.878734895972786,-0.530859944815053,0.89783839800747,-0.0557507985281006,-0.951313503291974,0.203014931547437,-1.08215181054421,0.327579683918192,-0.0929997040303184,-0.710025734747013,-0.6643998562548,2.77571606135668,0.088870656772278,1.29602103294479,1.25054054308889,0.0546123572669156,0.182504897803005,1.12983475956089,0.791299997239189,1.53389099737265,0.575944140005328,-1.44525471225865,-1.55724661914544,-7.3473760407247e-14,-9.76996261670138e-14
16,-0.402457018390446,-0.865065587028933,-0.374244649162407,-1.455874233817,-0.0197828679825265,-1.25010659214988,-0.952390483882275,-0.873635782586006,-1.4424265358271,0.270501593608608,-0.301347128176953,-0.321954631537216,1.98574501985976,-1.03768639786199,-1.23083122813116,1.49201543950248,-1.2103223927868,0.479279082196565,-0.0246373022442992,-0.829724495780535,-1.58638267032481,0.349192137661077,-0.919470544901905,-0.969618937962651,-0.549628827162873,0.685992770892479,-0.64845557071348,2.48214986758929,0.308910154772306,2.13030601921503,0.602776580651607,-0.900234695180539,0.242544109975112,0.100239321485046,-0.285699363869485,0.245074947812933,-0.591251771141955,-0.16362607901608,0.866889571332149,-0.533946590511585,2.01665496274694e-14,-9.9475983006414e-14
17,0.736295263950452,-0.940970645078727,1.2212795779037,0.382652668252678,-0.183412849017087,0.393287289829773,-0.392595976822434,0.915815835752585,-0.0993705146045707,-0.00754650552250268,1.06994974845186,0.604209428543922,0.0887328147480717,1.24848728868011,-0.471562712716239,1.61996883623112,-0.0656817813136764,-0.753053989222245,0.0291850448439519,-1.41143010872759,-0.513409714605958,-0.881188495798824,-0.69907661315769,0.787711884294263,1.40921802170316,0.423562631270823,-0.878629453425482,0.221756417403151,-0.881315648313799,-1.04620264801976,0.570248608780895,-0.060928380252398,0.865086770484971,-0.686487378033084,-2.02346348998592,-2.57466777594136,-0.429350086692717,-0.69277180791876,-2.40394739863847,-0.927279707233909,1.18595998382719e-13,-1.95399252334028e-14
18,-0.138363762765303,-0.974492609728489,-0.594529253493837,-0.302813954070017,0.641499727932565,-0.498476905529339,-1.85359616112485,1.21165701896841,-1.64196487444127,-0.358804441559266,-0.18167335525027,0.282921306472789,1.99083040220378,-0.746505492014326,-0.460667321987739,-0.892025975475523,1.45346633040869,-1.0123456308181,-0.399619087319149,-1.56384121788148,1.29179300818021,-0.0173106219980428,-1.5596906130649,0.166266043756868,-0.405623030409746,0.327704494395665,-0.856956563616656,-1.92421373989835,-0.387958580230497,-1.24086170403638,0.392966683814786,-0.196420248711609,0.78914430358808,1.30081745429183,0.740396757409519,1.14015798284556,0.107752486354998,-0.0646819733918758,-0.285002141071818,2.01360550733494,-2.83671988487324e-14,3.28626015289046e-14
19,0.25073018222984,0.243963191195812,0.363435883660215,-1.16251372824656,-0.397170669678383,1.46311522085386,0.497720319233301,0.564242858134286,0.809164080060307,0.394302310965844,-0.590678907963697,0.46909458943344,0.276358362188499,1.6826900810611,1.06113445671385,1.06253780600179,-0.217766845376759,0.296337057178722,0.140677191382951,0.456773063900143,1.49981081974582,0.274972119969822,-0.434162816055171,-0.760938999361417,0.288661829951543,0.579839658415243,0.059679900953778,1.15023933251919,-1.24444127600215,-0.600124332103738,-0.198991777213911,0.457326252713697,1.46474281577584,3.17927061186411,-0.300075136694837,0.235331032581291,-1.56495593074546,2.44916677317598,1.05839670283625,-0.297655909860021,-4.63774051022812e-14,-1.50990331349021e-14
20,-0.657662520934697,-2.0032483079758,-0.888090375692076,0.363723484836613,-0.472693892766731,-2.26407893389231,-1.63155360698271,-0.34239231540442,0.363161404502477,-1.11742767461514,-1.06269657405378,-0.592320634100984,-0.30114498210375,1.08241676354595,1.47037608677425,-1.46971221452565,-1.09820396533341,1.56575135035098,-0.119458521698954,0.162149557623013,1.07516689451933,-0.576317984121207,0.789671561070759,1.88510560629567,0.0234833299294905,0.498865463167281,0.104828823728201,0.787439837614335,-0.198137229088608,-0.54143178292195,1.27107206349001,0.963385799586704,0.220110072973952,-0.473682200524644,-0.935452207238482,0.240109931284641,-0.588703463207649,-0.405019932292905,0.667681366573318,-1.32312603966724,-1.16538676531688e-13,6.3948846218409e-14
21,1.20373013437109,-0.187195143525021,0.17556962326541,0.262386930339425,-0.821252006089792,0.0353937042440866,1.15344223142649,-1.41938661819464,-0.349164340104889,-0.807945164851369,0.333328470575948,-0.695549191912613,0.854814551852101,0.513721116542928,0.859112152772815,1.06585633415238,0.470257201620024,2.39391696989886,-0.538665483315864,-0.501634340187065,0.605365608038009,-0.136850966789184,0.342739863817024,-1.99088254543574,-1.27629672313004,-0.648911222505565,-0.636966665306445,-0.17235513574717,0.748624226541865,-1.35370184529244,-1.23311703560313,0.314174369549268,-1.3032909655644,0.555031291154186,-1.05134226189825,-0.83763774246666,-0.71652713243677,-2.43418033406613,0.528535457910059,1.68536460012991,-1.48843722812525e-14,3.10862446895044e-14
22,-0.890989207474636,1.40578845502162,0.400139137311355,0.720906254862196,0.803683712336965,-1.89559179309095,-0.148285577674752,-2.39320068883545,0.54931815582753,1.96340289445835,1.03816828452954,2.36013319663709,-0.225345870929032,0.461315764828888,-0.93613883909502,-0.0729923647596104,0.443590953040826,0.710596762689308,-0.229600841378521,0.912709642135113,-0.341537920874128,-0.945108949035301,-0.132704570794873,0.203548108672817,-1.15843626573056,1.24878265149069,0.0163759292188001,-0.981642879092001,-1.05230228177271,-0.200526089464255,0.81749717798104,-1.31106560523472,-0.309112779417207,1.37535780899351,-0.910813705993116,-0.596940450001562,1.24744315228064,0.308941867589663,0.213006853467342,0.0451547660545659,-4.65733082134141e-14,5.99520433297585e-14
23,-0.104153120268873,-0.160664999019526,-0.55714825162557,0.960316187847559,0.0506802186189331,0.748156532157283,-0.205602961607163,-0.883822762874567,0.411950728735516,-0.729709278360916,0.178939326091227,-0.137075883822217,-0.0778328155674415,-0.0615942262776306,1.3540487091673,0.385776812627189,2.08128301227827,-0.751809749241457,1.34083049209969,-0.503152540993218,-0.329687527240997,-0.873595044658534,0.543917307765932,0.137420275300737,0.123575662166855,1.6642603495943,2.32654320343347,-1.13435357517235,-0.625044441088539,1.58156645990945,1.42270203812324,0.979739457830415,0.416050548089645,0.397709745597091,0.359789234430497,-0.18576902202429,-0.888961750295695,-1.63460787335572,1.17346551860512,0.385547319139853,1.30868811331949e-13,-1.4210854715202e-13
24,0.259546240615725,-0.286209380509705,-0.117422071205789,0.490163055198303,1.40083836046472,0.956040029321343,-0.689687903109362,0.798197564305612,-0.0770570329273776,2.37370646457308,-0.407308521424368,-1.80867287198675,-0.128647784132797,1.74867276365716,-0.36241166733042,-0.0337207887779703,2.86054036397154,0.848996375864883,0.503147886876772,0.630701476468133,-1.66714422309068,0.883859567521028,-0.676183853826516,0.852751204903506,-0.038625383759931,-1.53976144312438,-0.814088752822191,0.254028069248608,-0.263930533456994,0.532418617020236,0.535737790822946,-0.299698865136739,-1.30950466862137,0.0378729975852194,0.159001126068258,0.471984268351802,-1.05293047255358,-0.628953719580273,0.200362060660282,-0.967382648744963,-1.10512140264214e-13,4.21884749357559e-14
25,2.55980698371869,1.71155544080661,-0.400575034903774,1.02439839618078,0.660709090821511,0.735488491560114,0.458542321794936,-0.270589128497302,-0.31225815781774,0.802172437565937,0.656931455128412,-1.74608418637929,0.947030906116717,0.400138144538955,-0.773195434650133,-1.57188783911281,-2.06430008858077,0.731469540900682,-1.25144440838276,-1.40942546324326,0.324590006010485,0.195825713711283,0.0482158236590258,2.02160209190128,0.378484451422831,0.590591381692554,1.18250790201073,0.617486454448578,-1.1371178768999,-0.313445645091195,-0.449652829421532,-0.220909959093288,-0.113329148823458,0.563599210414465,0.015968161099436,0.994688299620459,0.920080999370244,-0.446794072196315,-0.156561025546591,0.166945294236315,3.95723855523659e-14,-7.46069872548105e-14
26,0.0571703477065842,0.141144409821626,0.201940478193749,-0.375668839663309,0.311621133474733,-0.155800081828715,0.884079748602301,-0.938639082468718,-0.00548374221215238,0.349241653716091,-1.22143595323182,-1.34111040167473,-0.753823992609636,-1.35931313789319,0.260448683575235,0.921249855931613,-0.141385783061355,-1.46051368650073,0.421647307402072,0.422670177005117,-1.0764122087294,2.05176686150855,0.159140380376222,1.05298164269682,0.610416495203273,1.77948467348249,-0.53153766899218,0.603212312273492,1.74233578432553,-1.33316573725336,0.750227560034402,1.65957382126923,0.201711228044525,2.07343935678235,0.621917158489122,-0.91613431322676,1.60813103100111,-0.940977375883075,-0.313904713243745,0.0247318491153646,-2.51436390852598e-14,8.19344592173366e-14
27,0.573463199607424,-0.448283732268654,-0.680536072328925,-0.926492209813695,0.776115404678567,0.357238751164524,0.666641748497215,0.123005747122448,-0.450778723148273,-1.31759455443385,1.16920984599081,-0.0257704622482515,0.232277782974152,0.424592389551318,1.14237969722655,-0.618243420349461,0.378795234218709,0.154580197678714,-1.00851927793295,1.98358843845627,0.401902275313369,1.11696813879241,0.320009924948821,1.49849432294694,-0.154893725904165,0.383406000134955,-1.46320975872707,-0.0946718530878697,0.192520196471573,0.760914918419693,0.366374483658554,-2.08351467066763,-0.981693402228261,-0.171251217333551,0.841685125214493,-1.59793085766432,-0.0147207501585562,1.19163841409237,1.07329974065622,0.46621621566556,2.70172460633152e-13,-2.30926389122033e-14
28,-0.065959501190953,0.400738200366476,-0.459431538507728,-1.43375093845902,-0.567802660483981,0.351328946582854,-0.539421976798891,-1.3309755373837,-2.24195679201781,0.0201614654199237,2.60441779954776,-0.23423130659571,-1.15102234469007,1.22119194813358,0.685874387855369,-1.10995380841307,0.0466383451919486,-1.91487297795476,0.819978357058515,-0.593773494225066,0.980228560476404,0.481295560024685,0.220723880508061,-1.30772678387989,-0.442563167054295,-1.23947712920339,0.262738552248547,1.47011039478324,-0.932976239360404,-0.256377237324613,1.09988210531706,0.959035193664107,-0.519009167160407,-0.745972231471561,0.742015302616232,-0.784987960067819,1.19971524382661,0.107337275004052,0.0435245117538888,-0.10345630804753,-1.00270164563984e-13,2.30926389122033e-14
29,-0.811006205539409,-1.54807285915399,-1.48204649006919,1.0340645816997,-0.938954565787181,0.81020959137299,1.58908898736136,-0.277014324804881,-0.618869920386441,-0.338498882501687,-0.961532494619581,0.116375280806759,0.557892616781407,0.318413719606776,-2.86339990080758,-0.729381663264324,-0.62567718311023,-1.23326001134612,0.0760930846711908,2.08304860715565,0.00125175982877533,-0.0340099457993962,0.697622938762049,-0.119946735041704,-1.31553090938779,-0.188052333752082,-0.92705687375024,-0.612904738292755,-1.96162683354949,-0.60950987030008,-1.06448648575699,0.772898159126275,0.644985556732556,0.107994375971709,0.633540712116326,-0.529315755263855,-0.395596422302997,-1.08090631014961,0.0679675927840426,-1.1083050661652,-2.03347071954435e-14,-3.90798504668055e-14
30,0.705836504264575,-0.231377040867518,-1.26504074299533,0.267282376050596,1.19692425638058,0.97411733524407,2.39378741882712,0.0277402816957988,0.865596888792674,0.171871171232906,-1.14351333925757,2.34224858835595,-0.936633806570064,-0.795138354780848,-0.606069811010227,-1.25599057160418,-0.731861040691445,-0.303092205664754,0.760575804197819,-1.62475520166293,0.863643791085809,0.0891471924841633,-1.35727789778954,-0.0176142547101448,-0.494275278536235,-0.716358145640475,0.348838484966474,1.10129541988407,0.999647278700801,0.460090254054237,2.0590352667787,-0.659689263858887,-0.421035566999393,-0.447247783799322,-0.10238216600414,-0.222701152713261,-1.68511941181988,-0.546938776144567,-0.0782002007511712,0.440330241776839,-4.05146409105182e-14,7.54951656745106e-14
31,-1.25669766179437,0.56824250758321,-0.888784628293873,-0.310253770051222,-0.343014026398901,0.231653933661744,0.63850838758284,-1.5840950683401,-1.05284189111077,0.417857596651375,0.765164893045192,0.507121051811467,-0.864321834095478,0.0993144015921902,1.91627368920351,1.32028304484541,-0.720853594112536,0.77155530802564,0.161535900487545,-0.257293147660842,0.124544072268925,0.914846362170739,-1.31113505335268,1.49070897667963,-0.717303079195877,-0.983723613586327,-0.326142424512988,-1.42434941781504,0.524761264242576,0.466433555957541,-1.30506452223764,-0.160264803341251,1.79148032547383,-0.223891320484854,0.760844302168086,1.96847539041954,-0.863452319561084,-0.60695070163936,-2.03145941574915,-1.26538082184933,6.51060156897405e-14,0
32,-1.00900855815901,-1.43998731849175,0.861163512948837,-0.185776405566165,-1.68523852998548,-0.23896602283661,0.502465901121693,0.139368355932234,-0.478174404184924,0.0854344983764476,-0.0453753875271681,-0.764746810275407,-0.736977987958782,-0.197560954316788,-0.219956015394709,-1.08257316088589,0.409711303398449,-0.162052691458373,-0.580777238359403,-1.1626288674679,0.295100615015072,-0.673509968454081,0.173718226704347,0.0353352766073931,0.503037309562342,0.802139857908548,1.84820827774898,-0.314791493339334,1.21284361138979,0.301854715274356,-1.39655233531355,-2.58893429336425,-1.70002729747995,1.6265238711863,1.45067350424523,-1.21291422073219,-0.723696253555301,0.38640187101927,-1.32046016971796,-1.12290982824704,-9.83219345403181e-14,-1.06581410364015e-14
33,0.0644055354293905,1.40019535196622,1.20713272159231,-1.25019148761355,0.869901062452433,-0.712729584609363,-0.43121544834852,0.0932347872422956,-0.30595292754765,1.56867429080594,-0.436634219889531,1.31587941885227,0.344728616166729,-0.0847373049568091,0.614548360144379,-1.9495676096873,0.0971063494873561,-0.47914827650892,-0.622822890664725,-0.121289393486128,-0.571674094131045,-0.532264483607196,0.0521607838764989,-0.385725943273644,0.932256429802939,0.867933762521702,-0.490832291980824,0.0566738179132876,0.88693132883415,-1.31441533670825,-2.08122759891671,1.07675506299734,0.783950723689553,-1.55934803048778,1.28066308961006,-0.943112868773619,-1.93816414660136,-0.987485908281038,1.75198330824697,-0.888431496334835,8.05822723325192e-14,-3.01980662698043e-14
34,0.834527251555115,0.934050596562299,0.80887100559426,0.816000147529787,-1.77729200118455,0.266108907976493,-0.699735923774334,-0.778153522960508,0.488005211280635,-0.855837223454337,-0.111174194866407,1.15357588815519,0.84628064722512,0.235746760562285,-1.33165361701665,0.612779479545797,1.48881045689117,-0.977603955751878,-2.15798849374814,-1.28581410180707,0.158815510941,1.06160081352097,1.55734846769512,0.416025634291102,-0.429384074171602,-0.731797194935496,0.59226110864037,0.251454930322895,0.423390756474362,1.70474541799592,-0.275200149181166,1.16142408981399,0.0228953401798232,-0.102542915371339,0.142140872550879,0.762087295745746,-0.271707633315604,0.745442740994768,0.500438339375853,-1.32751778178704,4.69172661194738e-14,1.50990331349021e-13
35,-0.989588191978125,2.12368124151477,-0.913934581849286,2.69689322185974,-1.44768917704376,1.84153340730038,-2.12088564796086,-0.206977997016188,-1.38359910850067,-0.400178178526683,-0.77271312231262,0.435633152731761,-0.119331780106033,-0.947358741512593,0.0622671403216875,-0.525322834713707,-0.243065258567882,0.52141086661561,0.175500340726463,1.16830871960156,0.643551729395574,0.381145110073252,-0.381519381437169,-0.501609868189825,1.86575414266614,-0.295168474730562,-0.949125027106093,0.36034717359486,1.47744892988019,-0.18615326676463,0.478449517816283,-0.923750817489751,0.132783527318724,0.0914681777239136,-1.09209078374401,-0.796554624667613,-0.106292497858828,0.138261029658195,0.259981320450361,0.0950380489151698,-3.80845664731371e-14,-1.26565424807268e-14
36,0.751542833548899,-0.993511279041005,0.927698602241661,0.46005096057944,-2.09889050278157,0.252105379644372,1.4412832904447,0.504616428622349,-0.350782640618287,0.248599938103399,0.0227722047071729,0.56503273831734,-0.385794979668105,0.188542677998524,-0.00442220273539805,0.817886440381716,0.0839282132950249,1.62513751358188,0.426412605331977,-0.775428792489957,-0.821855583730988,0.85741218514197,-0.309786282654532,0.194462269438883,1.19783353424158,0.952713805417256,-0.509214753367286,-1.02271949281126,-0.814820418562946,-0.224792527328047,0.896123449032314,-1.00274742114676,1.44980901749263,-2.11772921784638,1.67453379735758,0.260948233837271,1.52129155531595,0.439489177596737,2.04002819226946,0.617188843122226,-1.44300159237492e-13,4.15778522722121e-14
37,0.377724952860924,-0.601010873157542,0.229910529852339,0.335485244114028,0.505727630482831,-0.415979847136089,-0.263258592072242,1.66133044766996,-0.212437295868601,1.24843591524584,0.303170257665455,0.891306704519668,-0.384728444046141,0.0899230694266225,-0.0707942580451899,1.73061568702079,0.30023384420626,-1.25670165143133,0.980623977134974,0.366635642342214,1.98518883185619,-0.0765070393080583,2.62779157869458,0.707928421800332,-0.873128277809727,-0.319365069436435,0.270741866785438,1.3058234491392,1.54670830686886,-0.978621064919224,-0.60422458449837,-1.90804121729863,0.463951224134623,-0.269215970267598,-0.559811598777669,1.61160262265455,0.945865417884096,-1.29871535999059,0.849347036619498,-0.110830638153303,2.66003284976913e-14,-6.07291994469961e-14
