MO_ID,E_ID,X22,Y22,X23,Y23,X24,Y24,X25,Y25,X26,Y26,X27,Y27,X28,Y28,X29,Y29,X30,Y30,X31,Y31,X32,Y32,X33,Y33,X34,Y34,X35,Y35,X36,Y36,X37,Y37,X38,Y38,X39,Y39,X40,Y40,X41,Y41,X42,Y42
MO_571_E410.jpg,E410,6440.167,11718.833,6362.833,11660.167,6469.5,11652.167,6534.833,11669.5,5660.5,11777.833,5687.167,11779.167,5675.167,11735.167,5652.5,10922.166,5671.167,10947.166,5696.167,10912.5,6660,10273,6651.5,10308,6706,10298,4606.5,12924.5,3346.5,11402.5,3855.833,11134.167,NA,NA,4259.5,8542.5,5153.5,8710.5,5843.5,7937.5,6932.5,7441.167
MO_572_E411.jpg,E411,6227.167,11276.5,6185.833,11217.833,6252.5,11188.5,6336.5,11187.167,5656.167,11337.833,5696.833,11339.833,5683.5,11305.167,5488.5,10648.167,5521.167,10684.167,5539.833,10636.833,6164.833,9909.166,6167.5,9957.166,6211.5,9930.5,4287.5,12265.5,3551.5,10835.167,3830.5,10730.5,3527.5,10074.5,3655.833,8415.5,4442.5,8560.5,4823.5,7963.5,5728.167,6606.5
MO_573_E413.jpg,E413,7040.833,11546.833,6936.833,11485.5,7184.833,11480.167,7274.167,11464.167,6531.5,11629.5,6578.5,11634.5,6566.5,11596.5,6171.5,10748.5,6190.167,10780.5,6224.833,10743.834,7177,10168.5,7174,10206,7235,10191,4092.5,12921.5,3465.5,10301.5,4038.5,10230.834,NA,NA,NA,NA,NA,NA,5989.5,8138.5,7691.5,6561.5
MO_574_E415.jpg,E415,7264.5,12706.5,7243.5,12655.5,7325.5,12642.5,7415.5,12659.167,6664,12635,6717,12634.5,6693.5,12605,6465.5,11863,6493,11893,6514.5,11850,7276.833,11306.833,7277.167,11336.833,7322.833,11321.833,5253.5,13774.5,4363.5,11975.5,4813.5,11910.5,4551.5,11435.5,4704.5,9951.5,5320.5,10104.5,5518.5,9426.5,6772.5,8041.5
MO_576_CHECKVINELABEL.jpg,St. George G19-471,7522.5,12311.5,7477.5,12282.167,7532.5,12238.5,7613.5,12240.5,7026,12466,7067,12461,7046,12429.5,6710.5,11729.5,6746,11755,6752.5,11715,7416.167,11130.166,7422.833,11182.834,7476.167,11150.166,6268.5,13658.833,NA,NA,5009.833,12174.833,4665.833,11594.5,4964.833,9688.5,5434.5,9763.5,5813.167,9072.5,6887.833,7839.833
MO_577_StGeorge.jpg,check tag,6360.5,11129.166,6349.167,11092.5,6397.833,11093.834,6435.167,11108.5,6145.5,11001.166,6172.167,11022.5,6178.833,10991.166,6112,10554.5,6126,10592,6153,10565,6484.5,10559.5,6476.833,10593.5,6520.167,10587.5,5470.833,10912.5,5356,10242,5527.833,10226.5,5556.833,9921.834,5991.167,9473.166,6090.5,9715.5,6343.5,9636.5,6717.833,9326.5
MO_578_marquette.jpg,marquette/3309C,7927.5,10996.5,7866.5,10961.5,7905.5,10919.5,7995.5,10904.5,7469.5,11222.5,7520.833,11201.833,7482.833,11174.5,7294,10743,7331,10757,7328,10713.5,7632.5,10229.5,7650.5,10268.834,7695.833,10227.5,7090.167,12437.5,5852.833,11508.167,6113.167,11301.167,5745.5,10712.5,5456.5,9726.834,5921.833,9666.5,6044.5,9224.5,6419.5,7650.5
MO_585_E183B.jpg,E183,5891.5,11059.5,5850.5,11001.5,5911.5,10996.5,5970.5,11003.5,5411.167,10953.833,5451.5,10960.833,5440.167,10928.167,5475.167,10416.5,5500.5,10455.167,5523.833,10419.167,5941,10170,5940.5,10202.5,5983,10188,4249.5,11661.833,3807.5,10120.5,4147.5,10103.834,4149.5,9648.834,4779.5,8620.5,5164.5,8837.5,5508.5,8580.5,NA,NA
MO_586_E220.jpg,E220,6715.5,9780.5,6698.5,9752.5,6733.5,9716.5,6782.5,9721.5,6406,9812,6447.5,9808,6426.5,9780.834,6187.5,9338,6205,9355,6222.5,9325.5,6760,9199,6761,9239,6802,9220,5889.5,10437.834,5228.167,9693.834,5404.167,9540.5,5231.5,9089.5,5595.5,8359.166,5844.833,8455.834,5944.167,8108.5,6433.5,7321.5
MO_587_E190b.jpg,E190,6653.5,12009.167,6626.167,11986.5,6661.5,11966.5,6706.167,11981.167,6373.5,12052,6405,12047.5,6393,12018.5,6355.75,11679.5,6372.25,11704.25,6394.75,11673.25,6786.833,11499.5,6776.5,11536.167,6816.5,11527.5,5915.833,12400.167,5571.833,11787.5,5712.5,11712.833,5630,11299,6048.5,10653.5,6260.5,10799.5,6494.5,10530.5,7128.5,10197.5
MO_588_E192b.jpg,E192,6801.5,12031.5,6749.5,11945.5,7153.5,12119.5,7259.5,12097.5,6271.5,12010,6315,12021,6307,11977,6077.167,11049.167,6092.5,11084.5,6131.167,11043.833,7201.5,10675.5,7200.5,10716.5,7267.5,10699.5,4286.5,13060.5,3451.5,10846.5,4034.5,10836.5,3767.5,9791.5,4947.5,7790.5,5652.5,8324.5,NA,NA,6340.5,6773.5
MO_590_E164.jpg,E164,5691.5,12419.167,5690.167,12383.167,5739.5,12353.833,5794.167,12347.167,5425.5,12446.167,5469.5,12447.167,5453.5,12417.167,5142.833,11964.5,5173.5,11991.833,5183.5,11955.833,5664.5,11655.5,5669,11698.5,5709,11672.5,4646,13128.5,3946.5,12300.5,4172.5,12178.5,3908.5,11813.5,3909.5,10800.5,4415.5,10838.5,4684.5,10539.5,5499.5,9576.5
MO-373-E271,588271 (Riparia parent),910.167,1713.5,924.833,1713.167,940.5,1719.833,932.167,1726.833,1008.5,1769.5,1020.5,1770.5,1016.5,1758.5,1060.167,1653.833,1071.5,1646.5,1062.167,1643.167,929.5,1541.833,942.833,1535.833,940.833,1544.5,1124.833,1953.167,1362.167,1762.5,1318.167,1725.167,1406.167,1590.5,1302.167,1226.5,1207.5,1329.167,NA,NA,NA,NA
MO-374-E98,E98,1029.167,1959.5,1046.5,1960.833,1093.167,1955.5,1082.5,1971.5,1213.5,1970.5,1210.5,1980.5,1220.5,1980.5,1239.5,1824.5,1257.5,1825.5,1250.5,1836.5,1047.5,1706.5,1063.5,1698.5,1063.5,1710.5,1444.5,2210.5,1708.5,1856.5,1624.5,1826.5,1678.5,1628.5,1489.5,1286.5,1387.5,1346.5,1240.5,1220.5,928.5,1127.5
MO-380-E105-1,E105,1103.5,1912.5,1118.5,1909.5,1131.5,1916.5,1132.5,1929.5,1211.5,1907.5,1224.5,1903.5,1216.5,1893.5,1219.5,1773.5,1233.5,1771.5,1228.5,1782.5,1074.5,1683.5,1086.5,1674.5,1090.5,1690.5,1555.5,2001.5,1633.5,1653.5,1563.5,1649.5,1493.5,1607.5,1435.5,1267.5,1379.5,1309.5,1293.5,1265.5,1087.5,1013.5
MO-382-E108-1,E108,991.5,1929.5,1008.167,1926.5,1025.833,1920.167,1025.167,1930.5,1114.833,1904.5,1122.833,1902.5,1115.833,1896.5,1093.875,1776.5,1101.75,1778.75,1102.875,1774,962.25,1700.25,970.25,1693.5,974,1702,1366.5,1971.5,1407.5,1698.5,1359.5,1702.5,1376.5,1597.5,1224.5,1331.5,1160.5,1390.5,1109.5,1359.5,899.5,1183.5
MO-324-E030,E30,3655.5,4994.5,3715.5,4967.5,3793.5,4973.5,3799.5,5015.5,4171.5,5018.5,4222.5,5006.5,4189.5,4973.5,4177.5,4400.5,4231.5,4406.5,4207.5,4445.5,3580.5,4034.5,3619.5,4007.5,3631.5,4052.5,NA,NA,5943.5,4381.5,5639.5,4317.5,5687.5,3701.5,5007.5,2621.5,4751.5,2845.5,4715.5,2537.5,3935.5,1457.5
MO-357-E075,E75,3583.5,5087.5,3631.5,5081.5,3663.5,5091.5,3671.5,5121.5,3969.5,5137.5,3997.5,5137.5,3981.5,5101.5,3991.5,4715.5,4015.5,4745.5,4029.5,4717.5,3549.833,4454.5,3584.5,4437.167,3587.167,4462.5,4735.5,5800.5,5335.5,4808.5,5151.5,4768.5,5255.5,4280.5,4967.5,3288.5,4711.5,3368.5,4455.5,2984.5,3575.5,2152.5
MO-358-E077,E77,3660.5,3952.167,3628.5,3949.5,3575.167,3933.5,3581.833,3958.833,3374.5,3955,3390,3953,3381.5,3940.5,3276.833,3708.5,3284.833,3718.167,3294.167,3704.167,3622.5,3543.833,3595.833,3537.167,3598.5,3554.5,3084.5,4376.5,2512.5,4068.5,2604.5,3968.5,2500.5,3564.5,2796.5,3020.5,2964.5,3020.5,3076.5,2820.5,3476.5,2484.5
