,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42
11,-0.580442123915402,-0.0995508027771027,-0.433089057889846,0.213223202456626,-0.715424672529563,-1.11774761398082,0.70182141242261,-0.0430109373058167,1.75384898624957,-1.01688148268789,2.05389840546475,0.109465333909764,0.787520826383231,-0.84774790454734,-0.428788198228078,-0.712772813404003,1.34949735305825,1.19725053931793,-1.46602602985933,0.759283952775269,0.387340856396586,-0.882226230796997,0.512717860356277,-0.550386471356737,-0.917484310463153,0.518233793353558,-1.14699797564747,-0.399946846101498,-0.206571732336565,0.143040627471185,-0.192677284813648,0.984979251353461,-1.48564431004662,0.640369211217002,0.441727507697545,0.236838351388778,0.609488471338603,0.0144983267513568,-1.99134926226441,-1.23857492761308,1.32116539930394e-13,-9.02389274415327e-13
12,-0.695009732664776,0.127305424497082,-0.663261474444406,-0.640904856732032,-0.428510161766408,-0.880692682005817,-0.913387658997352,0.279329981430841,0.823735927875085,0.763884298475919,-0.484304993337796,-0.377671434001422,-0.29585637052686,0.407715831158161,0.481685828122788,-0.184209633530881,0.0353356739866943,1.39388829499613,-0.309147969439962,0.248723345464613,0.353706446003345,0.34899063644453,-0.187066104644528,0.0666817292100387,0.0232701580173544,0.0166718303050761,0.0884901651146831,-0.593794068905327,-0.274905677410377,0.673758554868751,0.1971903916433,-0.976854527416042,-0.185768486632792,-1.20132274721349,1.93964882365704,-0.844999811995032,1.6345332584814,0.36293471839579,0.448016300228953,-1.95066316711369,-1.44423362158363e-12,9.85878045867139e-14
13,0.228002493000561,-0.115401906579868,0.44656589996885,-0.372951045031543,0.360764403599619,-0.0171158549382779,-0.990730647043328,0.211801287629428,0.34384328514015,-0.0038400366347361,-0.876716680582507,0.596723004793975,0.977786136696304,0.490877832962491,1.23202022038236,-0.440091549456746,-0.782664860156108,1.0027247810298,-0.554986379041205,1.0927858061657,0.539983607449759,-0.81115307556163,-0.278290308330089,0.186197271806065,0.0359570759289939,-0.0593605816348974,-0.606081294088156,-0.174167471861702,-0.335239448512479,0.999470306893127,-0.363576964779115,0.024184632048159,0.51812404291661,-0.773554964787327,-1.0093415418794,-1.80992839087147,1.38518408298763,0.99357744923457,0.527356982278673,-1.3263304033928,1.75937042712349e-12,9.62785406954936e-13
14,-0.166682065431006,-0.490234911394118,1.48633239641716,-0.575072490924646,0.0325829874371467,-0.203039587990128,0.144975988044646,0.0930026493006974,-1.37502252650707,0.753708854638464,0.530049163758604,0.519910770666774,0.160406159274997,0.20564383807685,0.688374854222904,0.950199831647081,1.152379026456,0.790281628050393,-0.757459718933797,-0.0486532300828718,-0.792236532231694,-1.2151774554619,0.353450913780988,1.25080574748803,0.471807001636745,-0.275021881888228,-0.718359478120127,-0.665810282513001,0.670480192065067,-0.439427158769267,-0.269961797718567,0.198857464295781,-1.80997395812145,0.612017803488395,1.57729114322796,-1.73199387474544,-0.548019863386871,0.520499695046934,-0.964652553682966,-1.24993818174247,-1.36557432028894e-12,4.36983782492462e-13
15,-0.996984073632576,0.419385880959377,-0.418940010925381,0.810740066117073,-0.804258219008892,0.569158689632977,0.00498902924145115,-0.00341843293512932,0.0252283473873376,-0.208236241035789,0.951452726943493,0.0889582236820265,0.679759427392655,0.398407060808723,0.335941337227047,-1.280850974081,0.0393940810856023,0.0579613331821387,-0.628847453456735,0.970628966867094,-0.637471126344447,-0.780744750499216,0.90447135708793,1.04192034490558,1.32289913902211,-0.54900327683089,-0.681899296378904,0.000357735230108237,-0.160827419842174,0.768614228453498,0.487996291421214,0.20704990361147,0.47105540566775,-1.18095328006103,0.78520451308638,0.791456449799737,0.00280781162198813,0.969740720813715,-0.829328176653725,-0.652133077245937,-1.92584836966603e-12,-1.00386365886607e-12
16,1.50072525868571,0.555143058465866,-0.100269679346265,-1.01637723835491,0.692418565910973,-2.43945678279762,-1.19969228932757,-0.762542214965119,0.998135891043368,1.19969553083223,-0.778008241990848,0.526524157543033,-0.727435253694577,1.50331365325927,-0.110055427734219,0.420883060187983,0.0395872767058567,0.0651050764202456,0.0210210579429071,1.26559675214339,0.584067059505613,-0.586924456012946,1.4481391242433,0.924255023001756,-0.632097622832537,-0.708882160400287,0.906543481410229,-2.01141400577535,0.175664886648737,0.24954022094979,1.02670296507895,0.277700930107174,0.236285230246238,1.42316155027507,-3.61702964503879,1.35496546186807,1.21541160869299,2.10017091457411,-0.65152688602701,-0.76246630114081,-4.08562073062058e-14,1.4352963262354e-12
17,0.584210038197369,0.209156771216705,0.943775685126025,0.295667538584062,-0.610408436064981,1.04289754367344,0.884930661718606,-0.0996295884104426,1.04813987492627,0.0137845549737387,-0.190312336792202,-0.202741330426298,-1.17486754604921,0.641114885304482,-0.160882831894769,0.491250317545243,0.0199090247554447,0.438280758722625,-1.01106861536638,0.643497384428358,0.602057061284863,-0.727737890029133,0.230316286600407,-0.0307251056369517,0.391421944318815,0.198921431836113,0.577808799929704,0.393888902288018,-0.641826773650716,-1.19578189004381,-1.17951929810038,-0.199597482959326,-0.25321904556179,-1.35394363341884,1.45341559012851,0.483390437195329,0.34184549935507,1.47969363168987,0.934884326842205,-0.644744583630674,-1.29096733303413e-12,-2.1493917756743e-13
18,-0.529004753192309,-0.12309485471046,0.888616386073049,0.00339473476257123,-0.0371966426872,-0.524808703807642,0.312259580868447,0.40531577510417,-0.499593083608109,0.0868537144476176,1.01112356713783,-0.349861368795663,-1.43271583075341,0.250001137909405,0.0055635792628977,0.35822904502733,0.0103360087682685,0.853506670297429,-1.58385176860198,0.718191056650166,1.43447384861401,-0.250514445380851,0.645608121070933,1.02610368205873,0.0770210845325265,-0.592097265082322,1.57937451941135,-0.288023753421534,0.382699136072164,0.105707119661118,0.386614924157675,-0.866582231028021,-1.80041330301452,1.11280866427268,0.931024429571948,1.82920754565049,-0.835709743380631,-0.724004718009109,-0.889407538816198,-0.351314352683885,-7.36743999141254e-13,-6.43041175862891e-13
19,-1.26163093611954,-1.73883244896137,1.92797191301773,0.64498453456007,1.29085925112177,1.28917606346693,1.81000194925856,0.649231599173797,-0.321409845608496,-0.415202881978496,0.150455549185558,0.323205607215087,-0.741628026109065,0.353684775842997,-0.918067402972164,2.52086574737725,0.579810333939344,-1.38785152693896,-1.18701744181089,-0.777186424909102,-0.565732464773555,-0.139875381643425,0.865659296148696,-0.0205032646015939,-0.179004438476739,-0.131507703046836,1.1872393591661,0.310801982396622,0.164470403866416,-0.289383872221532,-0.0482649249764877,-0.0761121907045127,0.895410484287024,-0.891667327693748,-1.34928971197723,-0.305227447605725,-0.604544121682139,0.414976659607107,-1.00066838562043,-0.91573540068447,-1.54187773659942e-12,1.4210854715202e-14
20,0.555129955588855,0.3071357035742,1.05261289912729,0.200716271954842,-0.778723418400223,0.32416826938361,0.205464951211671,-0.471824134121295,1.17765730817393,-1.86608338409072,-0.183117813913422,0.537526617627631,0.210535528084432,-0.839436959812811,0.429849904332948,0.78069729022411,0.383799231911019,-0.953450112184889,-0.310961701026026,0.74808068493033,-0.277351932286423,-1.07974585772405,-0.210964686420545,-1.02563890610599,0.385370750091554,0.749524973147089,-0.931576284027357,0.247992048018549,0.24143771157188,0.257057979680061,-0.349637655488304,0.016199167071631,0.536602976176404,0.369949997947734,0.530802810540926,-0.413785422789418,0.149830534847586,-0.0576410506349238,-0.204250793461113,-0.612846949545799,1.20836674000202e-12,1.15107923193136e-12
21,-0.188383849977284,0.100131660986127,-1.25954132375816,-0.208035364586696,-0.68105567937234,0.841244336181923,0.0466285361638219,0.454840688257004,0.297865811829995,0.628089666689848,0.25921148757833,0.754233741189934,0.222221881802577,-0.53303113996864,0.436405900672933,0.352622196132958,-0.981525860687434,0.308197200150072,-0.614637309981719,0.828115507144546,-0.188165661095818,0.350732192645705,0.553636828959459,0.381149260575149,1.14917468420539,0.157506085092504,0.628479433498713,-0.513236286027011,-0.406590013720982,0.507152915493541,-0.0873487382506318,-0.304452492569462,-0.754319489265054,1.30996858525704,0.0380952362176846,-0.17232796193421,1.11055044336469,0.389137053317885,2.125589368101,-1.00518897360205,1.36068933898059e-12,2.81374923361e-12
22,-1.13297110045262,0.529520904212494,-0.15078151067701,0.29427952745996,0.221259367968027,-0.815841212191614,-0.310099687539041,0.0180686605568793,0.635395284349881,-0.27595343493483,0.468004905010489,-0.434857455216304,-0.230416691081294,-0.627209227096506,0.255783037190333,-0.485614339675794,0.205051554868418,0.39125020071264,-0.911267601189155,0.206605025103716,0.721568542877878,-0.779846095737297,-0.163494023602693,-0.477154774551488,0.699790441894002,1.38296922889235,-0.857677398122246,0.155651457051717,0.235939208545184,0.461616165942848,-0.0981242067439117,-0.117084158964171,-0.204442453754323,-0.0128259478173378,-0.253346314360524,1.60481178193955,1.16260695135719,-0.127524354677386,0.549501104452066,-0.461451895494811,7.05213665241899e-13,-7.90478793533111e-14
23,-0.188097601674285,0.478391446794906,-0.315434405431278,-0.269961574800831,-0.428692418155175,-0.556300434398485,-1.47416064817782,0.138128034776803,-0.793634697909481,0.0982233652928316,-0.144710886119212,0.879327026830118,-0.251749042739271,-0.650966768496309,0.644040046381803,-0.0087895531709864,-0.914995644523091,-0.603633488706412,-0.792603749532252,0.851190566100422,0.254260737717096,-1.59281501947424,0.0947508855839118,-0.231815828126631,-0.752995935591473,0.79795291959152,-0.392877828019999,0.506844307440968,-0.0496383143574592,0.321843121464352,0.0438903872623975,0.24498556686434,-0.172119034608207,-0.777198041454786,0.027657347323156,-0.116136085676828,-0.396532204316929,0.493049438967374,0.0261453279463499,-0.417409666310146,-8.01581023779363e-13,3.62376795237651e-13
24,-0.421065102468751,-1.39100259859224,0.959692902435387,-0.928383045826554,-0.352098641718373,-0.352724712286304,-0.668455425303235,0.428241913259641,-0.376413479626581,-0.138524750870697,-0.335699273262041,0.40377372542605,-0.643614233581023,-0.279473103991364,-0.131520177772398,0.207771184810989,-1.48739001545956,0.513209652779795,0.127151666054083,-0.236938651885488,-0.238025134573538,0.287071531381951,0.0992488170604798,-2.31501813350687,0.262688533931935,-2.46197242751753,0.0320480822165554,-0.183681027517738,-0.180678263119248,-0.309386128637768,1.54605138782112,-0.228224799254503,-0.237325590637682,0.00531478435854246,-0.585892389200176,-1.06940390014185,0.12207969457885,0.819381037850489,1.33271249610419,-0.634693713369264,1.4459544672718e-12,9.9475983006414e-14
25,-1.53671555409701,0.286670709690908,0.454311557943079,0.480886306593165,-0.616249105172694,-0.606765082759889,0.314402889704695,0.976652469769033,0.948584931862589,-0.0193281209122169,0.0271168921085949,-1.33758749396383,-0.492232048396565,1.01727163477797,0.382873768826036,-0.366747739952215,-0.558223111262794,0.217114731568672,0.93295907228671,-0.151806586413895,-0.167665578915545,-0.779567576749958,-0.325890361178438,0.582903963290185,0.918452324975284,0.815243855107168,0.570758540441383,-0.366867753013018,1.6909752731705,1.97588892938347,-0.0606952241877428,-0.451452699834504,-1.532990113963,0.421353391439404,-1.06685549222274,1.07465261081619,1.62087745159469,1.91893009451427,0.106917015759213,0.0304404983220173,1.79856129989275e-13,-1.66977542903624e-13
26,0.598556979976017,1.67434105876815,0.921289441656046,0.446863117184349,-0.101006144673801,-0.281296940182715,1.52672210011331,1.06960701241676,0.279594599272237,0.0961191950750166,-0.0734040034635683,0.0412906736384134,0.520899854678935,1.90919811054353,-0.0708220966357724,0.433729087141654,0.971365206509425,-0.385870744680101,-1.17127970651858,1.58980835231704,-1.39856391494214,1.32387652100567,1.53489817537794,0.780640959143422,0.628988951238358,-0.319504398369632,1.4083570802017,0.394216065056468,1.07617718811557,1.29150296125912,1.9568395401363,1.63395838983227,1.58194091917208,0.0611038106410254,-0.194902462636882,-0.136045391803983,0.578931018694012,-1.47553739574415,0.96936763940626,-1.4824434880866,1.60493840439813e-12,-3.41060513164848e-13
27,0.800690519037866,0.923170252416982,1.01793843100505,0.379861241745918,-0.167220818186381,1.03630123981193,1.76478909133255,0.448700269285329,-0.134647019641283,-0.625653031732568,-0.450903426251534,0.584309320451617,0.411044849000723,0.131065787969282,-0.380335470361845,0.142158708544186,0.906687797703275,0.221796396419522,0.0114191671170027,1.23217037264429,-0.174266381892401,0.455113718001471,0.579571109850236,-0.634189869107456,0.631850391711154,0.475453898557311,-0.949573661510106,-0.0558252943286989,0.482435353453939,0.159870410389373,-0.34666652266436,-0.0868673712918263,0.884304610081505,0.291736862582714,0.669663662278231,-1.37030507479778,0.855070126548424,-0.031130277076094,0.344449107278663,-0.453295430213758,-7.51398943066306e-13,-7.46069872548105e-13
28,-1.78472057717024,-1.89269830235282,1.63083291099499,-0.316103020922839,-0.233256959169449,-0.802781398673236,1.25513321116459,-0.0617505813905641,0.427597534914264,-0.356081994273997,-1.14505567811638,0.502120961216908,0.503903184507327,0.384436293401058,-1.13847386613113,0.253029319568155,-0.844367249928416,-1.07900725912684,-0.10808705286503,0.0357904509856048,-1.04893008023666,0.536078415510114,-0.175399575604026,-0.801694931340959,0.90283659733677,-0.13526417867712,0.188866877092488,-0.239173182160451,0.254923385650724,0.263582694943998,0.316106235999563,0.236322885735277,0.11846351621151,0.732163629431171,0.286012571338609,-0.517561416722367,-0.472874129051802,0.867130384010269,0.250941024370959,-0.327603945865396,2.38209452163574e-12,1.66267000167863e-12
29,-1.43032801741115,-1.76911407231585,1.01778746492465,0.978253078015587,-0.130491397169665,0.0754650459804945,-0.574279073334571,0.610802016209374,0.0323302028729696,0.155363441825644,0.576147632595892,-1.13922218462906,-0.243110591275641,0.678166045743317,-0.615104520551195,0.628795162894433,0.9804286176743,-0.629090100051631,0.422873494680493,-0.838319141701026,1.00886524290533,-0.623750775344448,0.0479413423062741,-0.850967177864429,0.219291044030823,0.0245015285510078,-0.279565911552271,-0.304307236387379,-0.0371173121270391,0.587774212378924,0.608412295730742,-0.740508856257761,0.320181350798497,0.724945342684453,-0.157939408311664,-0.103766830745382,0.647636511303025,-0.360593774692732,-0.338232992192839,-0.542903226719161,1.85451654033386e-12,-6.25277607468888e-13
30,-2.13197211088845,1.42900642608506,-1.2875639973345,0.323787159277781,2.9358593883543,1.55462391923085,0.784245677670532,-1.43039751779527,0.273993436108214,-0.704673094292774,-0.162138170695248,0.642647834646499,1.07465738733013,1.70241164213181,-1.05047925629422,1.40624273693412,0.588175397918221,-1.93464859867781,0.64143689650738,1.67920259104905,1.16899082478446,-0.728986027680043,1.37091188440081,0.1353513240604,-0.432577430892721,0.209737454789841,-0.631931085641753,0.928976028334163,1.02312241442029,-0.835126525531734,0.879654385243335,-0.361373966602508,1.26413058132444,-1.05604980877246,-0.972633946066229,-0.405967423560717,0.609933810429959,-0.69299034438188,-0.0116509110713266,-0.137476218862591,-8.43325409505269e-13,5.54223333892878e-13
31,-1.44235512997541,0.130674625366847,-1.46198151571176,0.893437981237953,-1.05039211402297,-1.41780957203885,1.53097134044272,0.925148043063966,0.950280532170727,0.0874782076083237,0.242877389559872,-0.757408638531615,-1.18390207201509,0.143849191887312,0.332732188331013,0.155255563521315,-0.694896831183008,-0.722020399709752,-0.722698523140291,-0.0276064632085541,0.240542374057641,0.339306514037646,0.0410810636670149,-0.368337010022734,1.22053629451676,1.21625141331122,1.00948833224176,-0.191926399274218,0.864913586769001,-0.0886759079103031,0.755682134375679,-0.509136365297893,0.174684205890937,-0.389487049631237,-0.1568597579475,-0.375278996524264,0.403318655380765,-0.363405393048509,-1.99424861806438,-0.0489008358795326,-7.30304705598428e-13,1.65201186064223e-13
32,2.12482275083385,0.259504885818544,-0.259655366386832,0.676197391016343,-0.166406057678606,0.211957375969991,0.421373113235959,-1.24965003642814,-0.46424304075304,0.0929508658046343,0.102783930723156,-0.0743658509153103,-0.658602301239043,0.61840753003653,-1.22247811914143,0.468574191977841,-0.50183240311374,-0.737101132599917,-0.548752875443199,1.96344178539755,0.890237972527444,-0.832096810592388,0.860523245835539,0.340116527088811,0.624542224492386,0.746484278353047,-0.863440259102082,0.141837575370176,0.364633263818991,0.0169567424839817,0.041710847083909,-0.575600037660279,0.652303101663786,-0.047569610266091,0.417259819203587,-0.649805800475447,0.912148584218077,-0.787543727816255,0.353576035229741,0.325274132336634,4.30766533554561e-13,-3.33955085807247e-13
33,0.319867069068636,-1.17280755996264,-0.113226839950718,0.107441952584896,-1.12526116234582,1.33894028103216,0.0633565562051543,1.66979598620682,-2.50000227297106,0.396067456352362,1.36450850222051,0.472703446540008,-0.0270312369805217,0.353413261059567,-0.249338770317489,-1.44041200671269,-1.19862331787403,0.221721528798737,-1.85938849489086,-0.910465329471254,-0.734839047466788,-1.09568470088413,-0.446667565553023,-0.406347340210412,-1.33714189096223,-0.195072444474711,-0.0654838280265503,-0.701524312787201,0.608574359093065,-0.180171658197734,0.328734606008447,-0.436037133802373,-0.0170110269105536,1.67058148556453,-0.335345354293705,0.863270317632186,0.510699484100449,-1.43959496665386,1.26549443860934,-0.763381703126915,-1.23456800338317e-13,9.66338120633736e-13
34,-0.999469881718106,0.554731356231062,0.0665192416380172,-0.0526031142845099,2.06322966837507,1.51953402242141,-0.69749800490608,0.361929803694383,0.383669907567342,0.120128058669646,-0.679246106243671,0.165281937934512,2.75646744396967,0.240829267635445,1.20686665979995,1.13209984546064,0.259782136232364,0.0624853742723689,-0.160100983522624,1.22087301484268,-0.719293504778551,0.0705808773108127,-0.437019141955175,-0.135273667458573,-0.723124226266027,-0.00525396188555986,-0.530111054754288,-1.25771047676346,0.719367977588143,0.31006243541568,-0.442987731569099,-1.50873244563018,-1.07257532397721,0.73195381519185,2.1503478781376,-0.712854235323579,-0.369217616135179,0.592873623595804,1.02474409318382,-0.735063466780315,-4.88986628965904e-12,-7.24753590475302e-13
35,-0.627189406136148,0.860283295339453,0.240712780795534,-0.339720997843216,-0.484207668719472,1.35584636172838,0.0161231000207567,-0.439976180792013,0.119728678141264,0.255733435492294,-0.00808336848141224,0.896384169956692,-0.72320244276356,0.963827891646828,-0.160177135920934,0.418850228401626,-0.0854299443466498,-0.295283082231065,-0.618633752785812,0.68095396120949,-0.477615031666424,0.534507221811344,1.30122960720191,-0.0352206877130383,0.24701717853708,-0.579469469138932,0.2373763273412,0.764974872659028,0.0749554185062258,0.379794116063084,-1.15042890436034,0.28297323559141,-0.379267795356818,-0.113384271247962,1.82983532192514,-0.604674795295101,-0.61416275867065,1.42837669542188,0.990116449624513,-0.189159661926264,5.64215341114505e-13,4.47641923528863e-13
36,-0.863017434345304,-0.208005607682368,-0.0976323196744536,1.1403885953327,-0.633495473081074,-1.36962734856648,-0.931414095866347,0.935258697585423,1.50252555869647,-0.35690913374368,-0.091702182025476,-0.6215282950749,-0.559166126271608,-0.0670134556631986,-0.0714186425594744,0.632523014754296,-0.277898947189708,-0.483720899511787,-0.999565059941791,0.50623631784659,0.0385418524626527,1.11794359228702,0.47626259966156,0.205501644884761,0.977334101624068,0.684724124817873,0.284801444696053,-0.483477327835425,0.155442803411102,-0.449127389952983,-0.212656406206199,-0.173035457433288,-0.553084838753405,-0.947314270840777,0.824984701649922,0.600028948004334,0.230193885152573,-0.250986154184003,0.334184350380599,-0.783543253440479,-1.38022926421399e-12,1.70530256582424e-12
37,0.374825232838391,0.310194494944829,-0.339742528683031,-0.413064082125746,-1.40940344914185,-0.756632190286031,-0.18968332804615,1.45213961356804,0.0738011647844997,0.643250470933199,0.328498012272789,-0.251826468105302,0.44097072852795,0.273528470784019,0.368553906250269,0.76553780448342,1.90673919321148,0.59688504089407,-0.737510393538798,-1.14712907245459,0.942391338857404,-0.0954702295602586,-0.00368188962125811,-0.689797823401645,0.814903832435734,-0.269448426718258,-0.0273411499310785,-0.824902375498812,0.1677975535466,1.35217556255505,1.0382295906676,-0.820420028783881,-0.982504428314952,0.481898585377558,-0.935840441873658,-0.574208305121871,0.278343666181699,-1.1786985352365,-0.472938283160798,-0.792877262218636,4.90274487674469e-13,-2.34479102800833e-13
