"MO_ID","E_ID","X43","Y43","X44","Y44","X45","Y45","X46","Y46","X47","Y47","X48","Y48","X49","Y49","X50","Y50","X51","Y51","X52","Y52","X53","Y53","X54","Y54","X55","Y55","X56","Y56","X57","Y57","X58","Y58","X59","Y59","X60","Y60","X61","Y61","X62","Y62","X63","Y63"
"MO_320","E26",524.992427198244,917.576378144046,524.388329805199,876.85105368941,581.589115518658,860.930870483693,649.853697874836,849.329366854435,170.673501824946,895.532042691698,215.987020013289,915.840450947371,208.606616133507,871.344284554897,39.5483847555087,183.379852227361,58.7518084276433,214.868279265458,86.8698196063486,187.973891265666,721.551934647464,-223.079429976641,720.027607890828,-188.431698808241,774.372209507376,-204.716833324443,-669.313145621867,1299.95131379328,-1460.29625352597,275.556448703781,-1210.57129571712,139.060557232743,-1419.36846428507,-419.694188004585,-712.465816301229,-1668.62783161406,-447.234875795144,-1335.67145477209,-11.4843528894023,-1928.20953171059,653.521730931945,-2519.76382164317
"MO_321","E27",760.306386488591,681.983651646625,759.213831710526,620.842036965972,915.299528236938,650.577900828815,990.186620627862,647.11852914654,221.759750373254,764.493711281425,250.434114245904,766.63281632814,254.788228291833,723.424035777151,-30.1831861184687,-178.118062140864,-14.7080225670585,-143.041332849612,20.2928027716944,-172.65644359533,649.71231930494,-270.813792763525,657.551106350642,-234.422165192156,692.00067105985,-271.805142271591,-833.691360536358,1662.53045626131,-1785.31232856311,-357.107111460469,-1584.01560462245,-448.380214832784,-1508.34188395303,-1159.62588519849,-116.313236476788,-418.041740729097,74.1921253157459,-288.87120790604,-429.17888692791,-915.351173483758,56.0070249873908,-1659.36886581224
"MO_322_E028","E28",575.560558309222,857.532841114624,610.929526780035,838.651711832431,658.051866040069,814.438177671411,720.056030923179,816.778583889292,169.962726241838,814.786941435047,211.289636140659,829.342970836596,196.679950775474,795.57924384338,-59.1926831987462,114.455618654228,-52.7448893065328,134.915161432205,-28.6938672123084,109.830778445928,723.495035315884,-268.988452244759,719.468131587007,-238.816204567793,767.542575705696,-249.997694771464,-591.09949286956,1581.71040418221,-1374.96918676007,466.225651886213,-1155.68127340585,318.549612650644,-1633.69504695849,-560.124482034571,-778.844997105877,-1937.21283247117,-456.938206167898,-1590.0514256007,-57.6486234680424,-1915.7666359733,836.472228634315,-1731.83997021046
"MO_342","E52",495.326401324939,829.913647928456,494.249767750895,803.218546277071,558.252083413399,791.200158839185,611.373128322659,782.373116278251,46.8060039010735,802.958363674779,85.318948859087,808.919550059201,73.1151735933711,774.984054034065,-67.4927693982832,131.196730572076,-48.1214066766951,143.522588074411,-23.9676863853132,118.431351064257,636.504744415423,-323.439535098805,629.041888630352,-287.487188372277,675.247469858598,-298.787820094136,-901.059246636087,1341.31011117648,-1342.07880308777,643.4480559886,-1192.26777572542,555.617640733228,-297.674888688042,117.673761622976,-778.058084911312,-1946.1975418955,-413.29056663108,-1715.54362013772,-75.4003318567633,-2083.06320546366,834.175949926964,-1990.24876526095
"MO_343","E56",624.965382764944,805.322810579623,522.023082075214,735.591929470109,644.691783320347,748.027122943154,706.493048318006,743.996388221745,208.044265350642,789.751069811905,262.390756876224,799.073500784343,230.408585766872,749.691572730354,124.245454039638,299.838598927141,153.434067163134,335.40044691219,175.642749454333,298.757060316617,629.574027567091,-197.465219312188,628.328922566848,-170.136335424368,677.399574370778,-195.286285561764,-853.934512949881,1558.37133495614,-1632.68085151776,317.924741384622,-1357.36078874947,210.656286252799,-1493.00002505619,-493.856521013124,-606.217042923216,-1850.1208111597,-117.122403987047,-1540.28872595812,258.050981764439,-1735.43429671049,214.622943785045,-2209.81466815098
"MO_344","E57",687.531397540523,859.409926394018,653.444483430977,821.950383811587,720.467309200524,803.672064267832,787.673930824086,765.812778427058,181.580634110925,926.238956166274,229.27827190558,928.487375148197,207.177032529369,885.062948545577,-82.3078365077223,167.915105205238,-62.9665727576763,217.616100843132,-1.46905683218125,188.481674648723,674.225566198458,-240.947106071266,671.977147216536,-193.24946827661,734.231280924961,-207.07078077432,-725.792617846612,1482.24366524696,-1563.89677617315,317.87259863308,-1292.80043633011,212.374796360107,-1349.48246694934,-655.197794238255,-692.256034948343,-1706.94428527069,-373.397754210031,-1529.28273190745,36.7204802298996,-1865.766848425,560.062018443323,-2178.67935873421
"MO_345","E58",534.989946643371,938.7649811866,526.792672424368,871.377842426782,578.485452385922,867.323959750057,656.867737511678,882.605423201957,250.948183451483,853.06607241871,289.439857977627,871.683904416889,299.430195919738,818.681697247419,138.591532088756,263.962412745475,160.45622376766,301.359769982239,195.360327641568,260.966755170711,702.36708727781,-235.031863226949,704.645230722131,-190.065237036077,764.714302633794,-198.72882327957,-952.135847502011,1310.58841450008,-1485.85857709795,15.7001082366531,-1175.36696118735,16.8704604564293,-1302.19227817574,-560.418999125721,-943.797568001709,-1622.35918903894,-270.212031490908,-1469.22116803912,125.717184627177,-1386.6796100864,200.757328382577,-2610.44691190723
"MO_399","E127",550.231582163841,687.323117307342,525.762496013363,640.396563268053,587.102716728105,631.178627841575,668.218284254692,636.876778903179,71.7487656149499,816.827335997297,116.327658369648,797.889598914515,79.457804814158,767.889893820399,-10.8705019821436,97.8464337515534,2.3684795954824,137.398836286298,38.0670658752636,105.557484083598,723.865626152446,-335.714473796418,722.357887951526,-316.775027802577,758.641982188653,-317.697862489703,-712.056843354432,1897.51153737296,-1557.22556794818,650.100585316168,-1327.95495665116,441.950172185992,-1514.73283181029,-349.934421302673,-711.526715284124,-1712.47018741793,-178.075505022758,-1511.60434985159,87.8987087205635,-1778.58009251573,1080.39386361038,-1985.97054987232
"MO_400","E128",483.509190042423,828.698112249954,521.735959688741,872.895120758362,910.512583630064,971.405177527937,959.933662697308,958.179173557399,307.342925743333,859.710880456078,333.04854227214,871.734439298744,332.675346566007,828.325139652833,-84.3302800517047,79.0557668844635,-80.847566345814,95.7229440016502,-54.6167138332959,82.5112498613371,587.055938636228,-236.633396766697,584.679257061082,-211.01127233622,629.663219589421,-222.343245087373,-797.541081071159,1593.58637682082,-1548.72674078528,190.807622901546,-1297.7241185868,60.0819065799538,-1169.98463724131,-618.919297755852,-751.564856449251,-1571.74769589501,-447.948332956277,-1409.05645581289,-181.647029450942,-1799.55388943655,764.774730845085,-2223.44865746048
"MO_401","E129",563.886701540105,856.43912479019,567.338683977428,820.976558797584,624.225689284819,808.396452359361,681.246680081742,805.652171420247,187.032689362077,778.936436297847,228.6111274374,798.045348240024,231.848733091471,746.845461448845,6.01701669530581,200.980876466223,20.1355346668442,226.36644307856,53.2289790910271,200.337746116463,643.652613776613,-220.886445511812,632.385565135816,-181.382360927937,687.412593735011,-186.067009868967,-668.283463159141,1542.18422750867,-1539.30142448628,430.589693099855,-1262.18813943785,263.509801911907,-1433.67857482776,-481.815573992001,-748.336400068403,-1734.630481032,-427.576457213203,-1441.90288372189,17.893293337429,-1815.89929280917,934.448557979551,-2416.67629367199
"MO_402","588160 (Rupestris parent)",674.661819045846,846.203198398308,663.792048682156,782.223394579347,747.762547328179,779.691278067757,841.917278070754,795.874698346808,207.259112736688,867.398263344907,258.323228482139,868.74383752624,244.049007884212,819.966646316625,-72.6534280990483,96.5717976578974,-50.5048649872568,136.312627891218,-19.8375081192473,88.088110064507,762.476239491188,-324.897358934685,750.305387710196,-290.079936129433,808.616947808573,-289.232369860573,-897.194174628193,1708.2709023881,-1598.78436123184,211.148723688672,-1359.1949144509,165.558682527996,-1114.98698425883,-695.89519209746,-978.678259254581,-1467.40924009442,-717.770262549302,-1485.33752494332,126.026648353228,-1921.96558079171,724.41449198604,-1691.23495794675
