,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42
11,1.24671406263231,-1.6156630095537,-0.854937407959859,0.515721529775209,-0.372328676103048,0.305425940824702,0.178663141074606,-0.098919071213638,-0.427423162396006,0.522608620704935,-1.88896735145523,0.829131177723399,0.357858747589959,-0.224578909849251,0.188739053439107,-1.47319030785749,0.308391024233189,0.721337857019415,-0.0551896564779201,-0.458061942704697,0.390495690260172,0.246980589102189,0.860701033371478,1.30110456243766,1.07375070398803,-0.804344947986825,0.795648602985825,-0.942516637397912,-0.48339399525654,0.572097639204218,-0.16280380424322,-0.82113601617405,-1.30669702075901,-1.88057939022813,0.208723162075025,1.04770981370233,0.536217787152021,2.113508167769,-0.683833886357869,1.81343737566486,-3.16191517413245e-13,-3.77475828372553e-13
12,1.57881097977504,-1.57728457097985,1.27745116775724,0.993005310282478,0.0745757965261866,-1.3030925309232,-0.512169076974377,-1.55809945076182,0.87822707751576,1.56235302202057,1.12794467270495,0.266588062949404,2.43856089410769,-1.21695359210417,0.0276586246136915,-1.2934315151574,0.476791011541016,-0.440949041781171,-0.183996025987254,0.301040091863743,0.0230068805519059,-0.321080034990982,2.01019058400776,-2.35546287166118,1.66374021091595,-1.08987988806036,-0.639811596892184,-0.536402330136625,-0.257403034599825,-1.46307403207776,1.18330771608946,0.598575028297665,0.862446333832225,0.954593254838759,-0.402293111616031,0.610422344563865,-1.00121080063879,-0.362529169827405,-0.0916284030062584,0.661398517853729,1.04805053524615e-13,1.35447209004269e-13
13,0.676387834497496,1.19612644175848,0.586833582719026,0.973466054054212,0.648446535138167,0.338375438388182,-0.450897680482169,0.561283304269766,0.192283793211451,0.977235918004464,0.117041349443642,1.17720578290352,0.189362622204891,-1.88636250968456,-1.79362084273801,-0.081525153530789,0.748193367478022,0.47849470666127,0.733091432037103,-0.210081582252853,-0.689276954434382,-1.1170407922407,0.214046786549357,0.951147009108937,-0.940392227989202,1.07345123129707,-1.92740836299027,-0.140066565159349,0.30507554331129,1.22498801125511,-0.63074938869646,1.79344395624334,-0.612906104538238,-0.717113804866657,0.227943273767694,0.872484381053241,0.0472379016569645,-1.85229605052133,0.272428339109389,1.25854462752644,9.2370555648813e-14,-3.09086090055644e-13
14,0.0460491528596287,0.311417426954731,1.22506279895745,0.876115564924051,0.438367796807911,1.16465397283245,1.01796484186843,0.304946618405701,-0.0678536787693577,0.932686834071168,-1.254873789899,1.12866487170158,-0.720018982769165,0.157487682444057,0.402097447235645,1.16625281711461,-0.184431756774221,-0.130812003535025,-0.246277122362117,-0.765266448779478,-2.02549720056852,-0.865879495296514,1.77861088749226,-1.23038660231044,0.0265457630853696,0.868928629385167,0.124535832140409,-1.19627617845832,0.138500402744307,0.868504297635386,0.497188076983706,-0.855018868316594,0.319329947386725,0.25139051262723,0.2254610418424,-0.93820240018475,1.48812815323437,-0.325254226007599,1.20236285521015,0.653224356733424,-9.37916411203332e-13,2.39808173319034e-13
15,0.134791559111062,1.14993697367704,-1.05256660788943,-0.552181989586426,0.679912658739648,0.499155032838398,0.415508929714634,0.708980749284151,1.03176737530176,0.549869624841482,-0.494543550900407,-0.132068533023117,0.426775334622611,0.285916396960848,0.0837666317277458,-2.09033215611665,-0.340667306326086,-0.0521934129820856,-0.560862809201857,0.201216382761135,-0.115903649161969,0.698682521023018,0.826020324625665,0.00733127963130214,0.250636025153634,-0.0633187700403493,0.0577669087730143,0.563907094907222,-0.676838256887439,0.406691000241611,0.519108352042399,0.778916246881901,-0.268547359587415,-0.238841264112182,-1.19667580860726,-0.377189001549408,3.20513870628185,-0.843445289341078,-1.07836784959628,0.745565426703031,-2.02504679691629e-13,-4.09450251481758e-13
16,0.977044284697214,-0.532563630167464,-2.49559306045452,-0.00393172464456388,0.719790004431967,-1.11976316065333,0.232911781473178,-1.674679758523,-0.907213651488455,-1.24893178526265,-1.04678359348393,0.421219175484934,-1.85014308093297,-0.440312078007194,0.0161758197676304,1.22552292923694,0.883976013215166,-0.362240762482193,1.54113690915496,-0.184575835479841,0.855794494213371,1.17260103306221,-0.428406035488618,0.662144545568102,-0.589057868929324,-0.586485445430671,0.0234999037259822,-0.437591908064449,0.625506325860529,0.571433490525913,-0.655288086326072,1.47651146702449,2.05823064019338,-1.00674843994982,-0.846075021693534,0.28475797346266,1.60870612048452,-0.16398680111503,0.888933810591158,0.779185159933634,-7.14095449438901e-13,-7.90478793533111e-14
17,-0.901367963816169,-1.27417348251014,0.0775178630336829,0.0509267408591374,-0.0489032376311341,0.239542152952742,1.90229381376017,-2.43939025743086,0.489597159988537,0.8060928723433,-0.221144342559876,0.0738476048455846,-0.337568442541624,0.273930627656551,0.856942892461186,-1.80223229907201,-0.418078289324749,3.21449969853329,-0.260446435851451,-1.23910465184039,-1.79434453972182,-0.700519737002896,0.403976614661169,1.12824334253233,0.116934519073228,-0.41173527037017,-1.04815590265483,-0.269391611817661,0.710678084620158,0.878779282750467,0.782731093703673,0.838850386618196,1.04898883133514,0.573431100384978,0.00875246658973292,-0.312014064082187,-0.432508241405124,-1.27679989624165,0.793293573467055,-1.16042386081135,3.97903932025656e-13,2.61124455391837e-13
18,0.310004087112661,-1.63963987263842,-0.830019489496903,-0.184554761540039,0.0750523238243105,-0.158835429764165,0.430021111827502,-0.495263179215549,-0.290901031293432,-0.160091536490039,0.567335727137412,-0.69946621256284,0.865644579222995,0.235714658570132,-0.231957178323043,-0.0878595398222503,-0.979713187658967,-0.257970509927779,0.709380006661721,0.678404051170835,1.57411188739744,-0.806148378061782,-0.508887631963644,-0.198703034398247,0.355769466972698,0.28550026122465,0.744884063630499,0.259934405248919,1.19856993248009,-1.63858818983593,0.184670639833324,-0.444896540552063,-0.178807957797464,1.26916501462086,1.66379252508287,1.09927219885165,-0.216740768522771,0.93827713737053,1.26197784704895,-0.251425471375831,-2.77111666946439e-13,-1.24344978758018e-14
19,-1.29274229394038,1.66738890013441,-0.455474006297479,-0.463862357699167,-0.469283420175012,0.310819742742906,0.167183655049742,-0.737067982763082,0.0338361298010959,-0.410768082663187,0.25149722059967,-0.983091306093278,-0.741823788191777,-0.0151238380480232,0.465478542035378,-0.947433006312297,1.22290600696305,-0.430382243267627,-0.616028957826577,-0.518960376775957,0.195212460260092,0.594174977162128,-1.86620125806288,-2.56894043955511,0.024811868201285,0.882870371705404,1.63256746211498,-1.30646962252017,-0.790998747228758,-1.19169010184028,-0.38204837616448,-1.11740601508007,-0.41384315374403,0.712172183550927,0.258311474728977,0.248754803036809,0.408409835215687,-2.53988360109625,0.294604361122721,-0.760517603747522,-2.52242671194836e-13,-1.95399252334028e-13
20,-0.21961898681967,-0.334298895339149,0.450609188797653,0.266609499679135,-0.397505316226156,0.620896481412196,1.13128703779506,-1.69802951818544,0.0461886746579582,0.923029292748275,-0.585448536313586,-0.296176776462518,-0.299391775953372,-0.290560674235179,-1.52311215675286,-2.10476299015894,-2.80155209077133,0.502328991299954,0.358950578239586,1.17374502709359,0.219191514539725,0.404815575781881,-1.55578358747371,-0.40204002559395,0.218001824335978,0.0811651704342752,0.219349162370195,-0.754862347743026,-0.174562612823428,0.207680856106941,0.209987348823244,-0.732303157952665,-1.11446539840289,-1.55618398176586,-1.57048797005998,-1.40379848155304,-0.63672969035349,-0.0799722807242565,-0.0937527794995713,-1.20189156168246,-2.58459920132736e-13,-1.07025499573865e-13
21,-0.168202533942621,1.07215335047705,-0.606068361397385,0.208483549307686,0.0875904310116616,0.894779024921061,-0.236891622523263,-0.433366725337159,-1.20659715229983,-0.213602250914537,0.519418489855777,0.134323922452541,-0.115812101896324,0.277163372546957,0.369731244359575,0.150077345183741,0.649626587283336,-1.17250687133765,0.433345122418998,1.6147167805811,-1.76167596788949,1.27570412908606,1.39346561961362,0.074743815438188,-0.612780185104495,0.414134956779231,0.366637340121909,-0.730127539031967,0.978561108083519,-0.246136211258184,1.21713624898277,-0.581361817378258,-1.59786325915316,-1.01763133495691,-0.67625076798268,0.348538759642057,-2.76045566904314,0.226587339201417,-1.24391446052202,-1.0705561183799,-5.36459765498876e-13,-3.08197911635943e-13
22,1.14695855449275,-0.298845005890332,0.0651191217208895,-0.13586963959918,-0.311116058860976,0.876938952954712,0.218088768817703,0.424752236876029,-0.34131504889321,1.07801480062589,-0.368384137468178,0.965057142103724,1.04269840749967,-0.875240639799183,-0.974771698900274,1.37253259301794,-1.12092050343029,-1.09714956351566,0.0934324455361759,1.07883230172909,1.43931571110234,0.0056236779561058,-1.05945538674571,-0.340481174804987,0.227986484354105,0.0821093385744286,1.39839431209305,1.09945960032236,1.24296116039018,-0.682711266029295,-0.131163850404748,1.32543838029659,-1.90315069641456,0.312255501090773,-1.26304578229025,0.407078783607803,-0.415500770164916,-0.456249641566636,0.457844414614169,-0.915084034777699,2.98427949019242e-13,5.32907051820075e-15
23,0.306447041262541,1.43028596309079,-1.00400653294768,-0.38411593175077,-0.179547669864362,0.841609946564522,-0.636299478063318,2.21616514783643,0.0224826585908432,-0.819560938187834,-0.669648162413164,1.29980073480022,-0.679751861170694,0.362770439485984,1.02002034510778,-0.420380413538191,-0.356037650037504,0.719231099215865,0.345861750329334,-0.0530102578040408,0.660053832585329,-0.600471829240417,0.163181892156477,-0.744268416338425,-0.331991525253979,-0.116220353635262,-0.347992879678087,-0.893518569774393,1.12389489198603,-0.794568673435892,-0.448954140531435,-0.78321918113208,-1.64659543032936,-0.237662694214991,0.749916229752765,-0.487972426409714,0.186155758488076,0.697622418814836,1.40605877413847,0.203266764962994,2.91322521661641e-13,-1.04805053524615e-13
24,-0.568553421430381,0.561893027212725,0.983714566185605,0.481286372864876,0.983754451918456,-0.0901215058676082,1.25045194361598,0.277645678109201,-0.21768328891115,1.12369014561507,0.691551024212376,0.774427183381807,-0.546535860627603,0.15494496373515,0.730512788455656,-0.255910106588665,-0.421234567486851,0.421826633416033,0.537882203882758,0.66935057986369,0.636852590692356,0.479010738176112,-0.354233788321841,0.0223583619588221,-0.18268278819192,-1.03208468210623,0.633663037825199,0.541474108428094,-0.382992015822664,-0.743919903265313,0.884976144571967,0.719275418124675,-0.270209080622063,-0.479812812692684,1.57379620909235,1.07164777202489,0.665419228327857,0.932667930405237,0.85923910329895,-0.827662579829426,-4.38760139331862e-13,5.59552404411079e-14
25,0.2335411060287,-0.790119550759568,0.246325968349439,0.84127214422726,-1.65624832797193,0.735285306906285,0.336541620400216,-0.712876537596718,-0.940974135786462,0.540277817600094,-0.695909263249834,-1.77180540312317,-1.04432563046608,1.04073509886787,0.599948554291808,-1.6416876156353,2.23456295777517,0.594551250780497,0.484166676874156,1.26646333818384,0.412186485968946,-1.87570937885587,1.30370151133606,-0.0203279136651346,-0.833188107293318,0.300167246850782,0.237496624053939,0.599497209586293,0.46337497833075,-0.656256020100908,-0.998814234132206,-0.0704753713912278,0.118342702485868,0.8836003836527,0.0157799040630206,-1.29532457549811,-0.271847786098829,-0.561026419041541,-0.878427285020864,-0.189374566430436,-2.27817764653082e-13,5.35127497869325e-14
26,-0.410771219080194,0.848763560689248,0.688044416511583,0.0724513042077337,-0.12506017089355,0.844297965412668,-0.127825308537312,1.7191353290177,-0.615476396769699,1.12804926853193,1.03545794897318,-0.0774565425011989,0.531286736681384,-0.387959404528589,-0.0120780824985871,0.327851636320548,-0.567108544430731,0.7453097583185,-0.854218146780812,-1.1552271987294,0.356586783180415,0.357973002953137,0.223047686082155,0.404564932948504,0.685018674571901,-1.18086990955345,0.192989129240031,1.63363331584134,-1.54288967093591,-1.08372331081487,-0.300570612751026,-1.30753928427689,2.05290585307625,0.62334159346449,0.814137169298176,0.884464346665747,0.0314827620698147,0.0348708206468945,0.99384609402793,-0.338628794675602,-7.70938868299709e-13,2.59348098552437e-13
27,0.164515525682705,-0.760406123348331,-0.0611943176247743,0.0918426077363354,-0.0585380521648768,0.32204181091133,-0.287692422500057,0.0375684336513537,-2.20690723418729,-0.646608307867153,0.881215069913894,1.18268481088834,-0.8175837004181,0.738805538681041,-0.105292196884483,0.427867958929018,1.07589550166134,-0.567008755767758,-1.47596488816746,0.365280993293473,0.276744000958278,-1.81511393710595,0.016963623981516,-1.16167231228262,1.04020786583634,-2.07700282099857,-0.479169482458028,2.63735622552814,1.21937024947863,1.47964332440506,-2.26963057761904,-1.31194520696549,-0.0178282653260893,-0.0852479123319463,-0.833181727009757,-0.428950604792736,0.491603407373854,-0.659973134425436,-2.54005434710456,0.189361731856451,2.1316282072803e-14,6.3904437297424e-13
28,-1.10075810121355,-2.01924633154121,0.298513573821006,-0.38860036841531,1.34766985985818,0.327553382996574,1.34733826263905,-0.583868383947241,-0.165339973333487,-0.283970577087537,-0.206545174348788,-0.736499364975642,0.322216324260913,0.275879376658935,1.92484618671137,-0.63594633510992,-0.361629182963435,-1.04741130761169,0.546671687201963,0.797928225452748,0.641285202290841,-0.494900796723243,-0.957520880240309,-0.663175574397712,-1.80315717146798,-0.80230638172786,0.208523147209964,0.98524526363333,-0.893363209849191,1.80604890071235,2.38808157234898,0.455638359802999,0.808717633806876,-1.69548313648728,0.832420488548707,-0.875818351710309,1.48942845986868,-0.600275585728394,-0.837486978400408,-1.07483568806242,-1.06581410364015e-13,3.5527136788005e-15
29,-0.0976447181005889,-1.85958224334982,0.467676852157553,-1.26606202834216,-0.113931737805158,3.15244073352534,-0.0601290653060462,-0.314734799309115,-0.715566766734322,-1.40529037293245,1.88316236312458,0.184228671719562,-2.01205540126204,-2.91530534023268,1.20630788637811,-0.656662210744782,0.200936334639024,-0.392150404745597,-0.204104456847871,-0.45850853836014,-0.435193582578956,1.50043934756369,-0.39577204614044,-0.770786627918369,-0.656555196407194,0.721743290208713,-1.50912025340713,-0.231232319130584,-1.10324064676539,-0.883192007221943,-0.385657731461334,-0.211441830394623,0.425018829249216,-0.249896626434501,-1.16582495361024,-0.137271368938235,-0.331384068828938,1.86904885006219,2.16174602242119,0.614492955997974,8.95283847057726e-13,5.16919840265473e-13
30,-0.903942851578638,1.21375778042899,-0.521143375322446,-0.124903284363545,0.246122733843017,0.829913360999671,0.0391159586622931,0.958423298505795,0.0237926490306809,-0.344087536942919,-0.565928132382641,-0.382535261390287,0.260650271162404,1.00167523426145,1.27998841373416,0.37935873432426,-0.71083993643792,0.452674430211089,-0.825475761211391,-0.718039991337096,0.875907795536672,-0.211675112137568,0.185588342618784,0.436150280628823,1.24803605237283,-0.127948777902536,1.24926621142565,0.0201662971181086,0.497727270390522,0.511836522262379,-0.00544363207442613,0.666697032312633,0.253884488718255,0.162485953190698,1.0605072539281,-1.55120610210278,0.203133303068843,0.22990031319689,-0.0431692632907208,-0.800197889647643,8.91731133378926e-13,-3.25961480029946e-13
31,0.220827372577227,0.806093743130302,-0.685384325838336,0.80516519850627,-0.11831335162859,-0.0555740605741449,-0.715371826800796,0.0533760494554939,0.060901128854096,-0.13905908297006,0.445187873383348,-0.610724983036216,0.0799597738370489,0.481339543325578,-1.24001513821628,-0.295610049554239,1.17238130603571,-0.268170261865832,0.304858638146336,-1.60373937154599,1.80066081160092,-0.550364198763402,0.0195119000229509,1.75062956584569,0.353167083990212,-0.169916642486927,-1.30281867073931,0.0202749554029765,-1.11786985214145,-0.268776062195765,0.775493776843635,-0.903524116936636,-0.363701253091276,-1.00332787617311,-0.86978677846003,0.0106167810046353,1.63972360067944,1.33089326916282,-0.456757426472582,-1.44881824689806,-3.62376795237651e-13,3.81916720471054e-14
32,1.99590494509902,0.354217984022719,0.701866604619814,-0.570762499644423,0.941908355022426,0.26703654710054,0.244372218512797,0.164924254295164,0.448565163935507,-0.488895283361934,0.0649679115111343,-0.908807530382575,0.610668864711209,-1.40219188407854,0.549750737273158,1.25023831863756,-0.276282660030369,-1.0113227631007,-1.44699777812261,0.130067438066682,-0.11754926521505,2.73730963528064,-1.00462538899207,-0.131716999600897,0.654903872080675,-0.905059791473822,-0.869106697105523,-0.0971708179190654,1.17974602804632,-0.00739504409541637,-0.127882812376691,-0.848934286938636,1.75319271006776,-0.246047129965021,-0.321018391615495,-1.03838179607387,-0.969022519679728,-0.164085009899491,-1.05834744743291,-0.970106338113418,1.84741111297626e-13,-3.33066907387547e-13
33,1.228441492999,0.505908918234729,-0.423715916386155,1.09956570506521,0.221556945368737,-0.13218108019181,-0.575391521504781,0.197458326566578,-0.577959764607613,-0.226427384659136,-0.731679859539778,-0.555788469261283,0.513428501271058,0.104545322378675,-0.0317105058179039,0.273474000858454,-0.387938700935696,-0.642734596238366,0.973744052650095,-0.756775519599925,-1.62742130087593,-1.3945901778641,-0.130590766068687,-0.899020640299815,0.460588478695887,-1.67711828108587,0.359504517136801,0.74610145462247,-0.287860770525061,0.763712836455377,0.0785326202194827,-0.177677279386893,1.82507018768478,1.70604272656309,1.45248715886105,1.26305455025471,0.194062477323822,1.26304638479215,0.241928405475291,-1.42916284432625,-1.63424829224823e-13,1.68753899743024e-14
34,-0.673865987324444,1.33928606397823,0.885450125013604,0.848675886381627,-5.12816376752143,-2.02931201477147,1.40979014978406,1.66131055729857,0.987347102223531,-0.652888222977719,-1.7420282075382,0.502165707127955,0.238171108295871,-1.48461707954121,2.53791568541665,0.215233792622936,-0.0721912443161114,0.0422821299534831,0.816429235873542,1.9667215086667,0.341868118663791,0.151075195300494,-0.274935025469023,-0.894073178379357,0.0898562899955312,-0.934701220285895,-0.284118256024262,0.907658368677665,-1.75631972695813,-0.420398071946445,0.494402999886752,0.785495680497754,-0.672574128361681,-0.271460161494046,-0.822295232126059,0.320564792127669,0.430874103085605,0.0433077601413811,-0.0176129566353719,0.213336558345623,-1.84741111297626e-13,7.46069872548105e-14
35,-1.425459273671,0.77589505390576,-0.0680292819877224,0.952367488322479,0.410969089688357,-1.06395717501832,-0.623078534862827,-0.125365681057393,-0.22750378827769,0.287902929400441,-0.466333847588677,-0.943343971302511,-0.473711815656806,-0.0580119313277389,-1.44552762673814,0.647433188047353,-0.444935191167473,1.07846273838039,-1.5166606363025,-0.419349826573559,-0.421319325665155,0.286691195959187,-0.768552693541658,-1.3433471418511,1.32761758364814,-1.75305933935049,-0.116475949472491,-0.619069770328484,2.07419376120703,2.44816941454864,0.280592403099704,-0.753365033866481,-1.15824311048899,-0.906931211912734,0.39890723592266,-0.567263071836262,1.3182363133096,-1.12887129616633,3.02722784758291,-1.07974963587526,-2.19380069665931e-13,3.28626015289046e-13
36,-0.78994753489194,-0.313176145979734,0.11799363698073,-0.152030959291104,0.382635466927733,0.435411588437077,1.05068483126606,0.556591667206775,0.0320798745241532,0.128238766901043,-0.632112657480208,-0.454658798993181,-0.257236253885754,0.617435629880599,-1.19159534371684,2.09771396404942,0.961840653044722,1.92949075557989,1.3033436401515,1.06923191907578,0.578426940885511,0.384849323946645,0.505465787493053,-1.33706269557869,-1.4365177408256,0.54802418271055,2.30481827800178,-0.770851725367913,-2.15172360187127,0.869451004873682,-2.23672281846549,0.607854848879857,1.6607711708657,-1.54467477596753,-1.75817193810755,1.12008513193629,-1.79626540523106,-0.983726163188353,0.140474830987721,-1.02416048042454,2.55795384873636e-13,7.28306304154103e-14
37,0.996088214063545,0.531460505329763,-0.262049806182645,-0.187860607355734,0.110253085272476,-1.43370313800491,0.434290958919705,0.434539148899851,0.525439270288734,-0.797065563537403,0.893770966210216,-0.94387600179439,-0.21856471155079,1.13006324993201,-0.358498234944394,-0.842145687736705,0.530122541986907,-2.05585849846643,0.182674326578331,0.8757380792546,-0.760388800633579,-1.17400947659723,0.0326775145420319,-0.487225142634823,-0.817181067767785,-0.394683609053899,-2.09967301429666,-1.37549209663012,-1.27514282951738,0.318458347304606,-1.56133505056884,2.16831624621879,0.381142021257473,-1.4749875690279,1.17323127948304,-1.48021328427473,0.548327213009968,0.342715893554575,1.10237826762227,0.00715677819625441,1.09423581307055e-12,-9.41469124882133e-14
