"MO_ID","E_ID","X43","Y43","X44","Y44","X45","Y45","X46","Y46","X47","Y47","X48","Y48","X49","Y49","X50","Y50","X51","Y51","X52","Y52","X53","Y53","X54","Y54","X55","Y55","X56","Y56","X57","Y57","X58","Y58","X59","Y59","X60","Y60","X61","Y61","X62","Y62","X63","Y63"
"MO_85.jpg","E112",-115.504840356321,156.064090970633,-115.407945663734,144.760384325695,-141.543519197042,141.75322935014,-155.42500159329,138.952320157193,-18.4036018089827,159.532812898214,-23.113514468847,161.759419521716,-28.6222413832341,152.0977761642,14.9901939166316,28.3190585887304,12.0674772362304,32.7976033242812,7.34088626417504,25.7537392348534,-83.2093183017475,-66.0356148014275,-82.4125103311834,-60.4068773367055,-92.254858635921,-62.7430443970678,47.0470209075075,287.434352657426,219.572170580906,60.1243322859535,196.875953309478,28.622953794332,231.495098842544,-71.3941451941725,221.36608355545,-273.498900249161,60.4427038038522,-113.54430210953,-14.7882210141388,-363.583298933527,-140.512015662335,-506.765890251776
"MO_98_E126b.jpg","E126",-105.820365655112,127.345907048852,-104.924915629014,120.588300383211,-116.435327554223,114.478881309357,-124.916168681537,117.939260722671,-19.9667388163288,146.839793744961,-26.9124322008305,145.919420359804,-22.8014914433831,139.397654897068,-36.5233709574722,51.2433072590808,-40.6982293634939,56.8030945717868,-46.5474413403596,50.4880402261258,-98.2928668011334,-111.084653336795,-99.7872265036992,-102.687342481191,-107.461309370878,-106.759587432466,130.784706262776,345.408444772584,280.40137029971,147.485820778918,222.292240753888,116.100496907784,247.798656007717,-93.6837930691342,136.714276339108,-336.466289689955,31.02405475433,-222.114390608274,-5.07215608896499,-295.660124105342,-92.8552640110986,-411.582242259044
"MO_99_E127b.jpg","E127",-113.976098693406,146.697576240127,-114.554724935375,132.3737201942,-127.073863288828,123.79144659302,-141.615310880252,123.400934725964,-62.6642082697502,161.20436473887,-72.4686371900514,160.154682702421,-67.4379460591596,149.045941548856,27.5588091125628,20.9785472566953,20.2243160079253,27.0578905721434,10.7477415686531,18.1979547859011,-115.380424349077,-76.7767421573181,-114.703054387058,-65.6302800796482,-126.028434929737,-71.1728680000673,153.86211721059,323.570603090222,265.306977005343,77.9960415197159,196.388433873663,45.8742011684112,239.663287226557,-79.3019165772392,221.673068656567,-273.136110948035,25.9085742459284,-136.224760950893,8.89227633114715,-328.445968602481,-114.322898256245,-479.655257820858
"MO_100_E128.jpg","E128",-125.712862137948,153.684707887071,-128.25551108527,143.938890139631,-138.338857959166,136.033601060258,-147.418403905736,135.094731583113,-44.2106167189133,157.843275641141,-54.3225217907159,158.945145320367,-52.8955545773132,147.780695439043,-8.16750926738128,26.1784289690248,-12.2932444144525,34.3424489231857,-19.8624271375633,25.0451618920106,-127.581141838734,-27.716222217293,-126.421630989806,-16.2521486006242,-139.342017178619,-23.970758204866,188.057024769646,290.014215807132,215.710715244862,26.385143801802,167.399578080563,24.081997536811,227.992386564279,-93.8534751492255,159.389615209296,-288.971328992816,84.5318731870122,-223.661930284366,90.8090443855433,-296.652740749853,-9.06793843957918,-488.289839801554
"MO_101_E129.jpg","E129",-153.144108029345,145.328538717647,-156.668187175752,136.936378994573,-168.97388554136,134.643527753276,-179.901474831727,133.660244047398,-54.1665435752551,163.154156293661,-60.3809573044367,163.409622010133,-58.0800822177896,157.337225905956,71.9221091261282,-16.8043175182199,68.3901645587083,-13.6253791484865,63.0703096723925,-18.3307583688711,-134.824677720183,-48.9499174869864,-134.120338904617,-44.5677327961543,-142.17382781576,-46.7071987074596,168.724798747202,253.489520896215,233.855754445555,75.2367866290889,201.664290972515,36.2542546532375,202.18612017477,-56.854518912541,214.24326693502,-181.12378679248,146.925326585174,-195.709084841224,9.1750749158962,-366.470868836903,-137.723133017141,-410.306692491858
"MO_113.jpg","E145",-94.0378142423434,145.416847373558,-98.7144660974134,135.661617190634,-107.751383625705,127.130917553301,-118.031530907885,126.328256342587,-68.9296182477968,152.38555896374,-75.1296477182445,153.297173414967,-73.9929990934559,141.908514400079,12.763815892923,25.5824921547408,9.91048443805208,31.4338727372196,4.76394109201844,24.4394020455168,-97.1424805376211,-127.567296862637,-96.4194801011786,-121.544247771046,-105.87092153861,-125.392729789668,125.153173943023,328.475394688698,268.322426690735,123.253456943583,237.241639149333,112.428325459726,248.410029773004,-59.3199855180267,172.769221687685,-294.50011996816,57.1659278434832,-149.59595919233,-40.4854234724111,-360.515764392746,-159.994894927591,-389.305725773733
"MO_114.jpg","E146",-136.476584786703,140.354717657843,-128.865177565648,128.489514984653,-147.239074788379,122.856507368787,-158.193320312143,121.026783551914,-50.6000919191354,173.189993409336,-60.4275272718425,173.380135764423,-56.6307742355759,162.983354554229,29.3684136735902,10.5894033106113,25.5477845313128,16.1990858859396,20.2677433792705,8.96630166860643,-115.478844105692,-111.407871774183,-115.964055924931,-102.197602862044,-124.732409405369,-105.744462029344,108.325746089902,386.073435619179,300.334324749802,50.4143754492352,242.516508273961,8.53346002166725,245.295961310187,-83.7359618598072,205.140315413985,-243.412338097885,33.2227594563852,-176.55753691175,-12.6312813755812,-322.127306090149,-102.780415187393,-357.873989621266
"MO_115.jpg","E147",-98.2836373351243,139.825265540041,-101.781837343636,132.622445190604,-118.929102395482,130.764870322615,-131.145546063473,130.367517474869,-8.68871181769625,166.879989035127,-15.9743755442417,167.941639323323,-14.6811420473372,158.135322172641,13.1865688621125,38.6155676339997,9.14840705770623,45.4644797308571,4.55077272155057,35.858453746541,-119.462220763845,-130.155992678939,-117.932518388342,-121.05580282138,-127.880444253171,-126.513963979275,132.302110294921,293.877943791482,227.318976322924,145.43243421644,192.834288589728,100.233775792191,234.883323872276,-26.8861189164996,156.355418893855,-254.851592286892,30.1545907710424,-198.088114262882,-15.0246259569724,-378.375718194648,-130.950295476792,-450.092400830207
"MO_117_E149.jpg","E149",-100.259540927017,165.865556295878,-98.0702357383311,157.932522497206,-110.524658558979,154.835017357638,-124.403799012763,153.834599999686,-58.7045316065241,166.466987271166,-64.9411315077008,168.945951955192,-63.9472510605568,162.90519318833,-4.71290960136526,46.922344602273,-8.26246361330758,51.9480112356079,-12.6459434000377,44.7330394135872,-100.101754769347,-95.6349661124712,-99.9157190012488,-87.3502387132594,-110.71613129717,-92.7496443842436,131.364278468462,294.257979289514,227.507450444664,72.0667755583527,193.318160392823,39.9439024450733,230.467589979971,-83.3811671659286,156.144851964984,-268.73461422857,56.4729287075384,-210.483446758772,23.9940257576584,-365.606118593134,-62.0632156217573,-476.717685153123
"MO_118_E150.jpg","E150",-97.7978801283758,130.060338926215,-98.9090784756663,123.068463225739,-105.884769481078,112.137727187702,-114.337610135466,115.043472400462,-57.0185261036715,156.695177645708,-66.5619322628741,163.726094957429,-65.1096017176389,142.787209716744,43.1146308700186,22.6547622347799,34.2752060714702,35.271816599373,26.5771249366343,19.2173868014084,-128.267126945564,-81.8976959401694,-125.508651882961,-69.7453089422259,-135.868716089141,-77.105360018093,126.412249516369,327.035109015223,249.639854875676,117.026795743833,202.503008385467,91.0652325586857,260.261098276586,-56.704612253137,191.84864452177,-292.868705050442,-4.05335265206781,-165.419676243711,-23.0284799996045,-340.329245441933,-112.286091579881,-471.7189831236
